product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
31246621,Loa bluetooth Kimiso E92 - Hàng Chính Hãng,"Mô tả sản phẩmLoa Bluetooth Kimiso KMS-E92:• Loa không dây công suất 20W, kết nối Bluetooth.• Âm thanh trung thực, sống động với chất lượng âm bass siêu mạnh mẽ.• Hỗ trợ kết nối Bluetooth nhanh ...",450000,450000,0,0.0,0,,Kimiso,loa-bluetooth-kimiso-e92-hang-chinh-hang-p31246621.html?spid=171170750
53268771,Túi Máy Ảnh Manfrotto Sling 30 - Hàng Chính Hãng," Ba lô máy ảnh Manfrotto Sling 30 với thiết kế chuyên nghiệp, chắc chắn với các lớp lót êm mịn bảo vệ an toàn cho thiết bị của bạn, sức chứa của Túi máy ảnh Manfrotto Sling 30 gồm 1 máy ảnh DSLR gắn k...",2490000,2490000,0,5.0,1,,Manfrotto,tui-may-anh-manfrotto-sling-30-hang-chinh-hang-p53268771.html?spid=59474408
48453934,Đồng Hồ Cặp Đôi SRWATCH SG8702.1402 (30mm & 40mm) - Quartz (Pin) - Dây Kim Loại,"Thương hiệu : SRWATCHXuất xứ : Nhật BảnTính năng : kính Sapphire chống trầy, chống nước 5 ATMĐường kính : 40 mm -  30 mmĐộ dày mặt : 7 mmCấu tạo máy : Japanese Quartz MovementChất liệu kính : Sa...",3700000,3700000,0,0.0,0,,SRWATCH,dong-ho-cap-doi-srwatch-sg8702-1402-30mm-40mm-quartz-pin-day-kim-loai-p48453934.html?spid=48453935
58124591,Đồng hồ nam chính hãng Lobinni No.1807-3,Nhãn hiệu LOBINNIMã sản phẩm No.1807-3Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 41 mmĐộ dày 11 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính Sapp...,7357143,7357143,0,4.0,1,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-1807-3-p58124591.html?spid=58124598
276246838,Điện thoại HMD 105 4G - Hàng chính hãng,"Màn hình: QQVGA 2.4 inchThiết kế trẻ trung, đa dạng màu sắc, mặt lưng vân chống bám, cầm nắm dễ dàngBàn phím to, âm lượng lớn, giao diện trực quan, dễ sử dụng,Cuộc gọi chất lượng cao chuẩn HD VoLT...",749000,849000,12,5.0,2,,Nokia,dien-thoai-hmd-105-4g-hang-chinh-hang-p276246838.html?spid=276246840
268505414,Máy Giặt Panasonic 8.2 Kg NA-F82Y01DRV- Hàng chính hãng,"KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚC.* Lắp đặt miễn phí lúc giao hàng ở nhà trệt / có thang máy, vật tư phát sinh tính phí.* Cần hỗ trợ giao hàng nhanh, quý KH vui lòng li...",4679000,7599000,38,5.0,1,,Panasonic,may-giat-panasonic-8-2-kg-na-f82y01drv-hang-chinh-hang-p268505414.html?spid=268505415
247816519,Bàn phím cơ E-Dra EK398 Beta - Hàng chính hãng,"Bàn phím cơ E-Dra EK398 Beta (Keycap Black - White) bố trí phối màu keycap màu trắng nổi bật xen kẽ với màu đen, với layout 89 nút phím, có núm vặn bên phải phía trên bàn phím để tăng giảm âm thanh nh...",499000,499000,0,0.0,0,,E-DRA,ban-phim-co-e-dra-ek398-beta-hang-chinh-hang-p247816519.html?spid=247816525
167383382,Laptop HP 240 G8 617M3PA (i3-1005G1/4GB/256GB SSD/14HD/VGA ON/WIN11/Silver) - Hàng Chính Hãng,"Tổng quan Laptop HP 240 G8Cổng kết nối đa dạngChiếc máy tính xách tay này có thể kết nối ngay với tất cả các thiết bị ngoại vi của bạn, đồng thời được thiết kế để đáp ứng mọi nhu cầu công việc với cổ...",11040000,11040000,0,0.0,0,,HP,laptop-hp-240-g8-617m3pa-i3-1005g1-4gb-256gb-ssd-14hd-vga-on-win11-silver-hang-chinh-hang-p167383382.html?spid=248802413
271798615,"Điện thoại thông minh siêu bền Oukitel WP28 (màn hình 6.52‘' ,HD+ ,pin 10600mAh ,Ram 15Gb(8GB+7Gb),Rom 256GB ,Android13, camera 48MP)-hàng chính hãng","Màn hình 6.52 in, HD+720*1600Pin 10.600 mAhRam 15Gb(8GB+7Gb mở rộng),Rom 256GBHệ điều hành Android 13Camera sau 48MP,camera trước 5MPSử dụng 2 sim nano hoặc 1 sim nano,1 thẻ nhớBluetooth 5.0,GP...",5940000,5940000,0,5.0,3,,Oukitel,dien-thoai-thong-minh-sieu-ben-oukitel-wp28-man-hinh-6-52-hd-pin-10600mah-ram-15gb-8gb-7gb-rom-256gb-android13-camera-48mp-hang-chinh-hang-p271798615.html?spid=271798616
275108186,Điện thoại vivo Y18s (6GB+128GB) - Hàng chính hãng - Bảo hành 1 đổi 1 trong tháng đầu tiên,Thông số kỹ thuật:THÂN MÁYKích thước (cao x ngang x dày):163.63 × 75.58 × 8.39mm (Nâu Mocha)163.63 × 75.58 × 8.53mm (Xanh Hải Lưu)Trọng lượng: 185gChất liệu: PolymerPhương thức mở khóa...,3590000,4190000,14,0.0,0,,Vivo,moi-dien-thoai-vivo-y18s-6gb-128gb-hang-chinh-hang-bao-hanh-1-doi-1-trong-thang-dau-tien-p275108186.html?spid=275108218
3553633,Đồng Hồ Nam Dây Thép SRWATCH SG8702.1402 (39mm),"Đồng Hồ Nam Dây Thép SRWATCH SG8702.1402 (39mm) với kiểu dáng thời trang, sang trọng mang đến vẻ đẹp tinh tế, lịch lãm cho phái mạnh.Phần mặt đồng hồ được gia công tinh xảo từ chất liệu kính Sapphi...",3400000,3400000,0,0.0,0,,SRWATCH,dong-ho-nam-day-thep-srwatch-sg8702-1402-39mm-p3553633.html?spid=59086643
23157098,Kệ Tivi 037,"Kích thước: dài 1600 x rộng 350 x cao 500mmVật liệu: MDF phủ Melamine nhập khẩu Thái LanChân gỗ tự nhiên sơn PUPhụ kiện lắp ráp: ray bi 3 tầng, bản lề hơi, bát sắt, ốc liên kết hàng cao cấp...",2690000,3590000,25,0.0,0,,OEM,ke-tivi-037-p23157098.html?spid=48697016
107530603,Tai Nghe Có Dây Earldom E28 - Hàng Chính Hãng,"       - Kiểu dáng thiết kế bắt mắt, dây nhỏ gọn, tai nghe kèm theo míc có thể đàm thoại   - Thân dây làm từ nhựa PU có tính đàn hồi và chịu tác động môi trường vượt trội hơn so với các loại thôn...",75000,75000,0,0.0,0,,Earldom,tai-nghe-co-day-earldom-e28-hang-chinh-hang-p107530603.html?spid=107530605
207853937,TV 43IN HÀNG CHÍNH HÃNG NHẬP KHẨU HÀN QUỐC GIÁ ƯU ĐÃI,"Chất lượng hình ảnh Ultra HD 4K sắc nét từng điểm ảnhSở hữu gấp 4 lần điểm ảnh so với TV Full HD thông thường, TV UHD K-Elec mang đến khung hình sắc nét và sống động, cho bạn trải nghiệm xem chân thậ...",7990000,7990000,0,0.0,0,,K-ELEC,tv-43uk885v-chinh-hang-p207853937.html?spid=207853938
42551668,Đồng Hồ Nam SRwatch SG5841.1402 - Sapphire - 39mm - Quartz (Pin) - Dây kim loại,"Thương hiệu : SRwatchXuất xứ : Nhật Bản Tính năng : kính Sapphire chống trầy, chống nước  3 ATMĐường kính : 39 mm Độ dày mặt : 9.9 mmCấu tạo máy : máy Japan QuartzChất liệu kính : Kính Sapphire...",1550000,1550000,0,0.0,0,,SRWATCH,dong-ho-srwatch-nam-sg5841-1402-39-mm-quartz-pin-day-kim-loai-p42551668.html?spid=42551669
275335546,Máy tính bảng Samsung Galaxy Tab A9+ Wifi - Hàng chính hãng,"Màn hình: TFT LCD 11"", (1200 x 1920 pixels)Hệ điều hành: Android 13Camera sau: 8MPCamera trước: 5MPChip xử lý: Snapdragon 695 8 nhânRAM: 4 GB /8 GBBộ nhớ trong: 64 GB /128 GBCổn...",4129000,5990000,31,0.0,0,,Samsung,may-tinh-bang-samsung-galaxy-tab-a9-wifi-4gb-64gb-hang-chinh-hang-p275335546.html?spid=274186885
57751938,Đồng hồ nam chính hãng Lobinni No.16001,Nhãn hiệu LOBINNIMã sản phẩm No.16001Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 41.5 mmĐộ dày 12 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính Sap...,6440000,6440000,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-16001-p57751938.html?spid=57751939
92504473,ULED TIVI AKINO 55 inch TL-HU9 - android - Hàng Chính Hãng (Giao Hàng Toàn Quốc),Chất lượng hình ảnh: - Tỉ lệ tương phản 4000:1- Độ sáng 440 cd/m2- Độ phân giải 4K- Chất lượng hình ảnh Dolby Vision có HDR10- Tính năng Local Dimming: Tự động điều chỉnh vùng sáng và tối để tăng...,6500000,6500000,0,0.0,0,,AKINO,uled-tivi-akino-55-inch-tl-hu9-android-hang-chinh-hang-giao-hang-toan-quoc-p92504473.html?spid=92504474
82874789,"Loa Bluetooth PKCB Bản Mở Rộng, chống nước IPX5 Hỗ Trợ Kết Nối Bluetooth ,Thẻ Nhớ, USB - Hàng chính hãng","Thiết kế gọn nhẹ, mang theo mọi lúc mọi nơiLoa Bluetooth PKCB được thiết kế với kiêu dáng thời trang, gọn nhẹ, bỏ túi hay cầm tay đều vô cùng thoái mái. Với trọng lượng nhẹ giúp cho Loa không chiếm q...",199000,500000,60,4.5,112,,PKCB,loa-bluetooth-pkcb-ban-mo-rong-chong-nuoc-ipx5-ho-tro-ket-noi-bluetooth-the-nho-usb-hang-chinh-hang-p82874789.html?spid=82874790
243093929,Bàn phím cơ E-DRA EK398 Beta - Hàng Chính Hãng,- Giao diện: USB- Số lượng phím: 98 phím- Màu keycaps: Beta (Black + White)- Đèn nền: Rainbows- Switch: YH (Blue/Red/Brown)- Keycap: ABS- Antighosting: Full antishosting keys- Tương thích với Wi...,469000,469000,0,0.0,0,,E-DRA,ban-phim-co-e-dra-ek398-beta-hang-chinh-hang-p243093929.html?spid=243093935
275435948,Máy Giặt Cửa Trên Panasonic 18kg NA-FD180W3BV -Giặt Diệt Khuẩn - Cảm Biến Thông Minh - Tự Động Phân Bổ Nước Giặt  - Hàng chính hãng ,"Máy Giặt Panasonic Inverter 18 Kg NA-FD180W3BV - Giặt sạch thông minh, tiết kiệm tối ưuThiết kế cửa trên hiện đại, có màn hình hiển thịMáy Giặt Panasonic Inverter 18 Kg NA-FD180W3BV có thiết kế cửa ...",18639000,29599000,37,0.0,0,,Panasonic,may-giat-cua-tren-panasonic-18kg-na-fd180w3bv-giat-diet-khuan-cam-bien-thong-minh-tu-dong-phan-bo-nuoc-giat-hang-chinh-hang-p275435948.html?spid=275686887
4528569,Máy giặt thảm phun hút Numatic GVE370 - Hàng chính hãng,Đặc điểm sản phẩm máy giặt thảm hút bụi công nghiệp Numatic GVE370-2.Máy giặt thảm phun hút Numatic GVE370-2Máy giặt thảm phun hút Numatic GVE 370-2 là một sản phẩm đa chức năng tất cả trong một. ...,24960000,24960000,0,0.0,0,,Numatic,may-giat-tham-phun-hut-numatic-gve370-hang-chinh-hang-p4528569.html?spid=4528571
58134972,Đồng hồ nam chính hãng Lobinni No.16015-2,Nhãn hiệu LOBINNIMã sản phẩm No.16015-2Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 42 mmĐộ dày 11 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính Sap...,7128571,7128571,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-16015-2-p58134972.html?spid=58135001
88191430,Loa Bluetooth Không Dây Siêu Bass Âm Thanh Trầm Nghe Nhạc Usb Thẻ Nhớ - Hàng Chính Hãng PKCB,Loa Bluetooth Không Dây Siêu Bass Âm Thanh Trầm Nghe Nhạc Usb Thẻ Nhớ - Hàng Chính Hãng PKCBThời gian chơi nhạc lên đến 12 giờKết nối không dây bằng bluetoothDung lượng pin lên đến 6000mAhCông sạc...,244000,500000,51,4.7,74,,PKCB,loa-bluetooth-khong-day-sieu-bass-am-thanh-tram-nghe-nhac-usb-the-nho-hang-chinh-hang-pkcb-p88191430.html?spid=88191432
273664463,Điện Thoại Oppo A18 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Oppo A18 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn, vỏ bảo vệ.Màn hình lớn hiển thị tốt hơn- Với màn hình IPS LCD rộng 6.56...",2839000,3990000,29,5.0,2,,OPPO,dien-thoai-oppo-a18-4gb-128gb-hang-chinh-hang-p273664463.html?spid=273664465
199104980,"Laptop HP 240 G9 6L1Y1PA |i5-1235U|8GB RAM |256GB SSD |14""FHD|Win11 - Hàng Chính Hãng","Thông số kỹ thuât:CPU: Intel Core i5-1235URAM: 8 GB DDR4-3200 MHzỔ cứng: 256 GB PCIe NVMe M.2 SSDMàn hình: 14.0'' FHD, 1920 x 1080, IPS, 250nits, 45% NTSCCard đồ họa: Intel Iris Xᵉ GraphicsCổng ...",16680000,16680000,0,0.0,0,,HP,laptop-hp-240-g9-6l1y1pa-i5-1235u-8gb-ram-256gb-ssd-14-fhd-win11-hang-chinh-hang-p199104980.html?spid=249009800
14612949,Máy chụp hình mini Kỹ thuật số cho bé Promax Baby Cute Cartoon Gifts (Hàng nhập khẩu),Máy chụp hình mini Kỹ thuật số cho bé Promax Baby Cute Cartoon GiftsGiới thiệuGiúp bé có thể chơi những trò chơi một cách lành mạnh nhất đồng thời để bé tự do phát huy trí tưởng tượng thì mới đây Pr...,498000,498000,0,3.4,9,,Promax,may-chup-hinh-mini-ky-thuat-so-cho-be-promax-baby-cute-cartoon-gifts-hang-nhap-khau-p14612949.html?spid=45315421
25186776,Kệ Tivi 046,"Tên sản phẩm: Kệ Tivi 046Mã sản phẩm: KTV046Kích thước: dài 1600 x rộng 350 x cao 500mmMô tả: 2 hộc cánh mở, 2 hộc kéo, 1 hộc trống tiện dụngVật liệu: MDF phủ Melamine nhập khẩu Thái LanChân gỗ t...",3490000,4490000,22,0.0,0,,OEM,ke-tivi-046-p25186776.html?spid=48696992
74234330,Đồng Hồ Nam OLEVS-2871 Phong Cách Doanh Nhân - Lịch Trăng Sao - Chạy Đủ 6 Kim - Hàng Chính Hãng,Đồng Hồ Nam Phong Cách Doanh Nhân OLEVS-2871 - Hàng Chính HãngKèm Hộp Da Cao Cấp - Thích Hợp Tặng Người Bạn Quý MếnCam Kết Sản Phẩm Giống Hình và Video 100% VIDEO GIỚI THIỆU SẢN PHẨM   ...,790000,790000,0,4.6,136,,OLEVS,dong-ho-nam-olevs-2871-phong-cach-doanh-nhan-lich-trang-sao-chay-du-6-kim-hang-chinh-hang-p74234330.html?spid=74234334
109885923,"Túi máy ảnh Safrotto SF003, Hàng chính hãng","Túi máy ảnh Safrotto SF003Thông tin sản phẩm:- Kiểu dáng nhỏ nhắn, chắc chắn- Kích thước bên trong: rộng 32 X dày 23 X cao 12.5cm- Kích thước ngăn đựng IPAD: cao 23X rộng 29 X 2cm dài- Lót đệm dày, ...",1099999,1099999,0,0.0,0,,Safrotto,tui-may-anh-safrotto-sf003-hang-chinh-hang-p109885923.html?spid=109885924
248498664,Đồng hồ nam chính hãng Lobinni No.6020-5,Thương hiệu: LOBINNIQuốc gia đăng ký thương hiệu: Thụy SỹMã sản phẩm: No.6020-4Giới tính: NamKiểu máy: Automatic (Máy Cơ)Đường kính mặt: 39mmĐộ dày: 11mmChất liệu vỏ: Thép không gỉ 316LChất li...,5055000,5055000,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-6020-5-p248498664.html?spid=248498667
249782771,Máy tính bảng Xelex Gama Tab X8 EDU (Hàng chính hãng),"Xelex Gama Tab X8 EDU là một thiết bị “tất cả trong một”, hoạt động với năng suất cao và là một công cụ giải trí đa phương tiện mạnh mẽ. Ngoài ra, Xelex Gama Tab X8 còn là người bạn đồng hành tốt nhất...",2890000,2890000,0,0.0,0,,XELEX,may-tinh-bang-xelex-gama-tab-x8-edu-p249782771.html?spid=249782772
276515327,Điện thoại POCO C75 (6GB/128GB) - Hàng Chính Hãng,"POCO C75 cấu hình nổi bật với chip Helio G85Theo thông tin từ trang GSMArena, POCO C75 đã đạt chứng nhận FCC với mã model là 2410FPCC5G, đây cũng là phiên bản kế nhiệm của POCO C65 ra mắt vào năm ngo...",2790000,3390000,18,5.0,18,,POCO,dien-thoai-poco-c75-hang-chinh-hang-p276515327.html?spid=276521611
135475714,Máy giặt đồ cho em bé DOUX phiên bản mới nhất chính hãng,"       TÊN SẢN PHẨM MÁY GIẶTMINI DÀNH CHO EM BÉ DOUX   CÔNG DỤNG Giải phóng sức lao động, đang là osin chuyển về bà hoàng công nghệ   LÝ DO CHỌN MÁY   - Giá 3.600.000, chia ra 360 ngày thì chi ...",5310000,6249900,15,0.0,0,,Doux,may-giat-do-cho-em-be-doux-phien-ban-moi-nhat-bao-hanh-1-nam-hang-co-san-hang-chinh-hang-p135475714.html?spid=200738951
3041819,Tai Nghe EX220 LED - Hàng chính hãng,Màng loa Φ40 mmTrở kháng 32 ΩCông suất 20 mWNguồn điện 4.5 VDải tần 20 Hz - 20 kHzĐộ nhạy 100dB ± 3dB (@ 1kHz)Microphone 42dB ± 3dBKết nối dây 3.5 mm  + USB (cấp nguồn đèn LED)Chiều dài dây 2....,140000,140000,0,5.0,1,,EXAVP,tai-nghe-ex220-led-hang-chinh-hang-p3041819.html?spid=12075882
111063580,"giá đỡ điện thoại,máy tính bảng, máy tính bảng phổ thông cho iPad Mini Air 2 3 4 iPhone 6 Samsung 10.1 Galaxy S5 S4 Lenovo LG","Wooden stand for tablet and with two way design, standing or sitting, putting your tablet vertically or horizontally, using your tablet naked, cased or covered.Wooden manufacture and the retaining uni...",359000,359000,0,0.0,0,,SAMDI,gia-do-dien-thoai-may-tinh-bang-may-tinh-bang-pho-thong-cho-ipad-mini-air-2-3-4-iphone-6-samsung-10-1-galaxy-s5-s4-lenovo-lg-p111063580.html?spid=111063581
275362333,Điện thoại Samsung Galaxy M15 5G - Hàng chính hãng," Màn hình: Super AMOLED 6.5"", Full HD+ (1080 x 2340 pixels) Hệ điều hành: Android 14 Camera sau: 50 MP + 5 MP + 2 MP Camera trước: 13 MP Chipset: MediaTek Dimensity 6100+ RAM: 6 G...",4329000,4690000,8,0.0,0,,Samsung,dien-thoai-samsung-galaxy-m15-5g-hang-chinh-hang-p275362333.html?spid=275362342
276527650,Máy giặt mini Lumias WS030 Pro,Tên sản phẩmMáy giặt mini Lumias WS030 ProModel WS030 ProCông suất giặt230WMực nước tối đa13LChất liệu Lồng giặt bằng thép không gỉCánh quạt bằng nhựaTính năng Giặt ở nhiệt ...,3490000,3490000,0,1.0,1,,Lumena,may-giat-mini-lumias-ws030-pro-p276527650.html?spid=276527651
273216048,Túi máy ảnh hiệu Lowepro - ProTactic SH 120 AW (màu đen) - LP36923-PWW - Hàng chính hãng,"Tổng quan- Sức chứa: Body mirrorless, 1-2 lenses / flash, smartphone- Kích thước: 27.7 x 14.7 x 20 cm- Trọng lượng: 0.8 kgMÔ TẢ SẢN PHẨM ...",1397000,1397000,0,0.0,0,,Lowepro ,tui-may-anh-hieu-lowepro-protactic-sh-120-aw-mau-den-lp36923-pww-hang-chinh-hang-p273216048.html?spid=273216049
273668660,Điện Thoại Oppo A18 4GB/64GB - Hàng Chính Hãng,"Điện Thoại Oppo A18 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn, vỏ bảo vệ.Hiển thị chi tiết hình ảnh- Với màn hình IPS LCD rộng 6.56 inc...",2539000,3690000,31,5.0,4,,OPPO,dien-thoai-oppo-a18-4gb-64gb-hang-chinh-hang-p273668660.html?spid=273668664
160086580,[Trả góp 0%] Kệ Tivi Teramo đen IBIE nhiều tùy chọn,THÔNG TIN CHI TIẾT:Chất liệu chính: Sắt; Màu sắc: Màu đen; Thời hạn bảo hành: 24 tháng; Thời gian giao hàng: 7-10 ngày; Phòng chính: Phòng khách; Yêu cầu lắp đặt: Có; Bộ sưu tập: Bộ Venice; Tình trạn...,3590000,3590000,0,0.0,0,,IBIE,freeship-tra-gop-0-ke-tivi-teramo-den-ibie-nhieu-tuy-chon-p160086580.html?spid=160086584
127695415,"Loa Bluetooth HXSJ V6 Bản Mở Rộng Hỗ Trợ Kết Nối Bluetooth 5.0, Thẻ Nhớ, USB, Công suất 2 loa 10W Nhiều Màu Sắc - Hàng chính hãng","Loa Bluetooth HXSJ V6Người đồng hành lý tưởng Loa Bluetooth HXSJ V6 Được thiết kế liền mạch với các góc bo tròn mới, cùng chất liệu phủ cao su khiến cho chiếc loa cầm trong tay rất chắc chắn và cứn...",299000,499000,40,4.5,275,,HXSJ,loa-bluetooth-hxsj-v6-ban-mo-rong-ho-tro-ket-noi-bluetooth-5-0-the-nho-usb-cong-suat-2-loa-10w-nhieu-mau-sac-hang-chinh-hang-p127695415.html?spid=127695417
277363258,Laptop HP 240 G10 9H2E4PT (i5 1335U/ 16GB/ 512GB SSD/14 inch FHD/Win11/ Silver) - HÀNG CHÍNH HÃNG - BẢO HÀNH 12 THÁNG,"Laptop HP 240 G10 9H2E4PT - Laptop văn phòng lý tưởngBạn đang tìm kiếm một chiếc laptop văn phòng vừa mạnh mẽ, vừa bền bỉ, vừa có giá thành phải chăng? Laptop HP 240 G10 9H2E4PT sẽ đáp ứng mọi yêu cầ...",17290000,17290000,0,0.0,0,,HP,laptop-hp-240-g10-9h2e4pt-i5-1335u-16gb-512gb-ssd-14-inch-fhd-win11-silver-hang-chinh-hang-bao-hanh-12-thang-p277363258.html?spid=277363260
196854332,Loa bluetooth hệ thống loa kép hỗ trợ TWS cho điện thoại laptop Hoco HC3 - hàng chính hãng,"Loa bluetooth thương hiệu hoco, model: HC3-Bluetooth V5.0-Hỗ trợ khe cắm thẻ nhớ, cổng USB, Kết nối FM, kết nối AUX-Hệ thống loa kép cho chất lượng âm thanh mạnh mẽ hơn.-Hỗ trợ TWS , kết nối 2 loa cùn...",349000,349000,0,0.0,0,,Hoco,loa-bluetooth-he-thong-loa-kep-ho-tro-tws-cho-dien-thoai-laptop-hoco-hc3-hang-chinh-hang-p196854332.html?spid=263439920
